,,,65.203996201E-6,-186.00000441E-3,,,,,65.203996201E-6,10.4000000E-3,
,,,65.207997977E-6,-190.00001252E-3,,,,,65.207997977E-6,10.4000000E-3,
,,,65.211999754E-6,-190.00001252E-3,,,,,65.211999754E-6,9.599999525E-3,
,,,65.216001531E-6,-188.00000846E-3,,,,,65.216001531E-6,12.0000001E-3,
,,,65.219996031E-6,-190.00001252E-3,,,,,65.219996031E-6,9.599999525E-3,
,,,65.223997808E-6,-190.00001252E-3,,,,,65.223997808E-6,12.0000001E-3,
,,,65.227999585E-6,-188.00000846E-3,,,,,65.227999585E-6,10.4000000E-3,
,,,65.232001361E-6,-188.00000846E-3,,,,,65.232001361E-6,11.1999996E-3,
,,,65.235995862E-6,-188.00000846E-3,,,,,65.235995862E-6,12.7999997E-3,
,,,65.239997639E-6,-190.00001252E-3,,,,,65.239997639E-6,12.0000001E-3,
,,,65.243999416E-6,-188.00000846E-3,,,,,65.243999416E-6,12.7999997E-3,
,,,65.248001192E-6,-188.00000846E-3,,,,,65.248001192E-6,13.5999992E-3,
,,,65.251995693E-6,-190.00001252E-3,,,,,65.251995693E-6,12.7999997E-3,
,,,65.255997470E-6,-192.00000167E-3,,,,,65.255997470E-6,13.5999992E-3,
,,,65.259999246E-6,-192.00000167E-3,,,,,65.259999246E-6,14.3999998E-3,
,,,65.264001023E-6,-188.00000846E-3,,,,,65.264001023E-6,15.1999993E-3,
,,,65.267995524E-6,-190.00001252E-3,,,,,65.267995524E-6,15.1999993E-3,
,,,65.271997300E-6,-190.00001252E-3,,,,,65.271997300E-6,13.5999992E-3,
,,,65.275999077E-6,-192.00000167E-3,,,,,65.275999077E-6,15.9999989E-3,
,,,65.280000854E-6,-192.00000167E-3,,,,,65.280000854E-6,19.1999990E-3,
,,,65.283995355E-6,-192.00000167E-3,,,,,65.283995355E-6,15.9999989E-3,
,,,65.287997131E-6,-188.00000846E-3,,,,,65.287997131E-6,15.9999989E-3,
,,,65.291998908E-6,-188.00000846E-3,,,,,65.291998908E-6,16.7999994E-3,
,,,65.296000685E-6,-194.00000572E-3,,,,,65.296000685E-6,17.5999999E-3,
,,,65.299995185E-6,-190.00001252E-3,,,,,65.299995185E-6,18.4000004E-3,
,,,65.303996962E-6,-190.00001252E-3,,,,,65.303996962E-6,15.9999989E-3,
,,,65.307998739E-6,-190.00001252E-3,,,,,65.307998739E-6,19.1999990E-3,
,,,65.312000515E-6,-192.00000167E-3,,,,,65.312000515E-6,18.4000004E-3,
,,,65.315995016E-6,-192.00000167E-3,,,,,65.315995016E-6,15.1999993E-3,
,,,65.319996793E-6,-194.00000572E-3,,,,,65.319996793E-6,21.59999870E-3,
,,,65.323998570E-6,-188.00000846E-3,,,,,65.323998570E-6,19.1999990E-3,
,,,65.328000346E-6,-194.00000572E-3,,,,,65.328000346E-6,17.5999999E-3,
,,,65.331994847E-6,-190.00001252E-3,,,,,65.331994847E-6,20.80000006E-3,
,,,65.335996624E-6,-188.00000846E-3,,,,,65.335996624E-6,20.80000006E-3,
,,,65.339998400E-6,-188.00000846E-3,,,,,65.339998400E-6,19.9999996E-3,
,,,65.344000177E-6,-192.00000167E-3,,,,,65.344000177E-6,22.39999920E-3,
,,,65.347994678E-6,-188.00000846E-3,,,,,65.347994678E-6,19.9999996E-3,
,,,65.351996454E-6,-192.00000167E-3,,,,,65.351996454E-6,21.59999870E-3,
,,,65.355998231E-6,-188.00000846E-3,,,,,65.355998231E-6,23.19999970E-3,
,,,65.360000008E-6,-194.00000572E-3,,,,,65.360000008E-6,19.1999990E-3,
,,,65.363994509E-6,-192.00000167E-3,,,,,65.363994509E-6,24.79999885E-3,
,,,65.367996285E-6,-194.00000572E-3,,,,,65.367996285E-6,23.19999970E-3,
,,,65.371998062E-6,-192.00000167E-3,,,,,65.371998062E-6,19.9999996E-3,
,,,65.375999839E-6,-190.00001252E-3,,,,,65.375999839E-6,24.79999885E-3,
,,,65.379994339E-6,-192.00000167E-3,,,,,65.379994339E-6,22.39999920E-3,
,,,65.383996116E-6,-192.00000167E-3,,,,,65.383996116E-6,24.79999885E-3,
,,,65.387997893E-6,-190.00001252E-3,,,,,65.387997893E-6,24.79999885E-3,
,,,65.391999669E-6,-190.00001252E-3,,,,,65.391999669E-6,23.19999970E-3,
,,,65.396001446E-6,-192.00000167E-3,,,,,65.396001446E-6,26.39999986E-3,
,,,65.399995947E-6,-190.00001252E-3,,,,,65.399995947E-6,26.39999986E-3,
,,,65.403997723E-6,-190.00001252E-3,,,,,65.403997723E-6,25.59999935E-3,
,,,65.407999500E-6,-190.00001252E-3,,,,,65.407999500E-6,27.99999900E-3,
,,,65.412001277E-6,-192.00000167E-3,,,,,65.412001277E-6,26.39999986E-3,
,,,65.415995778E-6,-198.00001383E-3,,,,,65.415995778E-6,25.59999935E-3,
,,,65.419997554E-6,-192.00000167E-3,,,,,65.419997554E-6,28.79999951E-3,
,,,65.423999331E-6,-192.00000167E-3,,,,,65.423999331E-6,25.59999935E-3,
,,,65.428001108E-6,-190.00001252E-3,,,,,65.428001108E-6,27.99999900E-3,
,,,65.431995608E-6,-190.00001252E-3,,,,,65.431995608E-6,30.39999865E-3,
,,,65.435997385E-6,-192.00000167E-3,,,,,65.435997385E-6,24.00000021E-3,
,,,65.439999162E-6,-190.00001252E-3,,,,,65.439999162E-6,30.39999865E-3,
,,,65.444000938E-6,-192.00000167E-3,,,,,65.444000938E-6,27.19999850E-3,
,,,65.447995439E-6,-188.00000846E-3,,,,,65.447995439E-6,27.99999900E-3,
,,,65.451997216E-6,-190.00001252E-3,,,,,65.451997216E-6,33.59999880E-3,
,,,65.455998993E-6,-192.00000167E-3,,,,,65.455998993E-6,28.79999951E-3,
,,,65.460000769E-6,-192.00000167E-3,,,,,65.460000769E-6,31.19999915E-3,
,,,65.463995270E-6,-188.00000846E-3,,,,,65.463995270E-6,31.99999779E-3,
,,,65.467997047E-6,-190.00001252E-3,,,,,65.467997047E-6,30.39999865E-3,
,,,65.471998823E-6,-188.00000846E-3,,,,,65.471998823E-6,35.19999981E-3,
,,,65.476000600E-6,-186.00000441E-3,,,,,65.476000600E-6,31.19999915E-3,
,,,65.479995101E-6,-186.00000441E-3,,,,,65.479995101E-6,32.80000016E-3,
,,,65.483996877E-6,-186.00000441E-3,,,,,65.483996877E-6,35.19999981E-3,
,,,65.487998654E-6,-188.00000846E-3,,,,,65.487998654E-6,30.39999865E-3,
,,,65.492000431E-6,-188.00000846E-3,,,,,65.492000431E-6,34.39999744E-3,
,,,65.495994932E-6,-182.00001121E-3,,,,,65.495994932E-6,36.80000082E-3,
,,,65.499996708E-6,-188.00000846E-3,,,,,65.499996708E-6,31.99999779E-3,
,,,65.503998485E-6,-188.00000846E-3,,,,,65.503998485E-6,35.19999981E-3,
,,,65.508000262E-6,-188.00000846E-3,,,,,65.508000262E-6,35.19999981E-3,
,,,65.511994762E-6,-184.00001526E-3,,,,,65.511994762E-6,33.59999880E-3,
,,,65.515996539E-6,-188.00000846E-3,,,,,65.515996539E-6,38.39999810E-3,
,,,65.519998316E-6,-186.00000441E-3,,,,,65.519998316E-6,35.19999981E-3,
,,,65.524000092E-6,-186.00000441E-3,,,,,65.524000092E-6,35.99999845E-3,
,,,65.527994593E-6,-184.00001526E-3,,,,,65.527994593E-6,39.20000046E-3,
,,,65.531996370E-6,-184.00001526E-3,,,,,65.531996370E-6,35.99999845E-3,
,,,65.535998147E-6,-186.00000441E-3,,,,,65.535998147E-6,38.39999810E-3,
,,,65.539999923E-6,-184.00001526E-3,,,,,65.539999923E-6,35.99999845E-3,
,,,65.543994424E-6,-188.00000846E-3,,,,,65.543994424E-6,35.99999845E-3,
,,,65.547996201E-6,-184.00001526E-3,,,,,65.547996201E-6,39.99999911E-3,
,,,65.551997977E-6,-184.00001526E-3,,,,,65.551997977E-6,36.80000082E-3,
,,,65.555999754E-6,-186.00000441E-3,,,,,65.555999754E-6,38.39999810E-3,
,,,65.560001531E-6,-186.00000441E-3,,,,,65.560001531E-6,40.79999775E-3,
,,,65.563996031E-6,-182.00001121E-3,,,,,65.563996031E-6,37.59999946E-3,
,,,65.567997808E-6,-184.00001526E-3,,,,,65.567997808E-6,40.79999775E-3,
,,,65.571999585E-6,-186.00000441E-3,,,,,65.571999585E-6,39.99999911E-3,
,,,65.576001361E-6,-182.00001121E-3,,,,,65.576001361E-6,38.39999810E-3,
,,,65.579995862E-6,-182.00001121E-3,,,,,65.579995862E-6,41.60000011E-3,
,,,65.583997639E-6,-188.00000846E-3,,,,,65.583997639E-6,40.79999775E-3,
,,,65.587999416E-6,-182.00001121E-3,,,,,65.587999416E-6,42.39999875E-3,
,,,65.592001192E-6,-180.00000715E-3,,,,,65.592001192E-6,42.39999875E-3,
,,,65.595995693E-6,-182.00001121E-3,,,,,65.595995693E-6,39.99999911E-3,
,,,65.599997470E-6,-182.00001121E-3,,,,,65.599997470E-6,43.99999976E-3,
,,,65.603999246E-6,-182.00001121E-3,,,,,65.603999246E-6,43.99999976E-3,
,,,65.608001023E-6,-182.00001121E-3,,,,,65.608001023E-6,42.39999875E-3,
,,,65.611995524E-6,-182.00001121E-3,,,,,65.611995524E-6,45.59999704E-3,
,,,65.615997300E-6,-182.00001121E-3,,,,,65.615997300E-6,43.19999740E-3,
,,,65.619999077E-6,-180.00000715E-3,,,,,65.619999077E-6,43.19999740E-3,
,,,65.624000854E-6,-180.00000715E-3,,,,,65.624000854E-6,45.59999704E-3,
,,,65.627995355E-6,-180.00000715E-3,,,,,65.627995355E-6,44.79999840E-3,
,,,65.631997131E-6,-182.00001121E-3,,,,,65.631997131E-6,46.39999941E-3,
,,,65.635998908E-6,-184.00001526E-3,,,,,65.635998908E-6,46.39999941E-3,
,,,65.640000685E-6,-182.00001121E-3,,,,,65.640000685E-6,44.79999840E-3,
,,,65.643995185E-6,-178.00000310E-3,,,,,65.643995185E-6,47.19999805E-3,
,,,65.647996962E-6,-182.00001121E-3,,,,,65.647996962E-6,44.79999840E-3,
,,,65.651998739E-6,-184.00001526E-3,,,,,65.651998739E-6,45.59999704E-3,
,,,65.656000515E-6,-180.00000715E-3,,,,,65.656000515E-6,48.00000042E-3,
,,,65.659995016E-6,-180.00000715E-3,,,,,65.659995016E-6,46.39999941E-3,
,,,65.663996793E-6,-180.00000715E-3,,,,,65.663996793E-6,48.79999906E-3,
,,,65.667998570E-6,-180.00000715E-3,,,,,65.667998570E-6,47.19999805E-3,
,,,65.672000346E-6,-174.00000989E-3,,,,,65.672000346E-6,48.00000042E-3,
,,,65.675994847E-6,-178.00000310E-3,,,,,65.675994847E-6,49.59999770E-3,
,,,65.679996624E-6,-180.00000715E-3,,,,,65.679996624E-6,48.79999906E-3,
,,,65.683998400E-6,-180.00000715E-3,,,,,65.683998400E-6,49.59999770E-3,
,,,65.688000177E-6,-176.00001395E-3,,,,,65.688000177E-6,49.59999770E-3,
,,,65.691994678E-6,-178.00000310E-3,,,,,65.691994678E-6,50.40000007E-3,
,,,65.695996454E-6,-178.00000310E-3,,,,,65.695996454E-6,49.59999770E-3,
,,,65.699998231E-6,-176.00001395E-3,,,,,65.699998231E-6,51.19999871E-3,
,,,65.704000008E-6,-176.00001395E-3,,,,,65.704000008E-6,51.19999871E-3,
,,,65.707994509E-6,-180.00000715E-3,,,,,65.707994509E-6,51.19999871E-3,
,,,65.711996285E-6,-174.00000989E-3,,,,,65.711996285E-6,51.99999735E-3,
,,,65.715998062E-6,-178.00000310E-3,,,,,65.715998062E-6,51.19999871E-3,
,,,65.719999839E-6,-174.00000989E-3,,,,,65.719999839E-6,52.79999971E-3,
,,,65.723994339E-6,-176.00001395E-3,,,,,65.723994339E-6,50.40000007E-3,
,,,65.727996116E-6,-176.00001395E-3,,,,,65.727996116E-6,51.99999735E-3,
,,,65.731997893E-6,-176.00001395E-3,,,,,65.731997893E-6,53.59999835E-3,
,,,65.735999669E-6,-174.00000989E-3,,,,,65.735999669E-6,51.19999871E-3,
,,,65.740001446E-6,-176.00001395E-3,,,,,65.740001446E-6,53.59999835E-3,
,,,65.743995947E-6,-174.00000989E-3,,,,,65.743995947E-6,54.39999700E-3,
,,,65.747997724E-6,-172.00000584E-3,,,,,65.747997724E-6,53.59999835E-3,
,,,65.751999500E-6,-174.00000989E-3,,,,,65.751999500E-6,54.39999700E-3,
,,,65.756001277E-6,-176.00001395E-3,,,,,65.756001277E-6,55.999998003E-3,
,,,65.759995778E-6,-172.00000584E-3,,,,,65.759995778E-6,53.59999835E-3,
,,,65.763997554E-6,-172.00000584E-3,,,,,65.763997554E-6,55.199999362E-3,
,,,65.767999331E-6,-174.00000989E-3,,,,,65.767999331E-6,55.199999362E-3,
,,,65.772001108E-6,-170.00000179E-3,,,,,65.772001108E-6,55.199999362E-3,
,,,65.775995608E-6,-170.00000179E-3,,,,,65.775995608E-6,56.800000370E-3,
,,,65.779997385E-6,-172.00000584E-3,,,,,65.779997385E-6,55.199999362E-3,
,,,65.783999162E-6,-172.00000584E-3,,,,,65.783999162E-6,55.999998003E-3,
,,,65.788000938E-6,-172.00000584E-3,,,,,65.788000938E-6,56.800000370E-3,
,,,65.791995439E-6,-168.00001264E-3,,,,,65.791995439E-6,55.199999362E-3,
,,,65.795997216E-6,-170.00000179E-3,,,,,65.795997216E-6,59.200000018E-3,
,,,65.799998993E-6,-172.00000584E-3,,,,,65.799998993E-6,57.599999011E-3,
,,,65.804000769E-6,-166.00000858E-3,,,,,65.804000769E-6,56.800000370E-3,
,,,65.807995270E-6,-168.00001264E-3,,,,,65.807995270E-6,60.799997300E-3,
,,,65.811997047E-6,-166.00000858E-3,,,,,65.811997047E-6,58.399997652E-3,
,,,65.815998823E-6,-164.00000453E-3,,,,,65.815998823E-6,59.200000018E-3,
,,,65.820000600E-6,-164.00000453E-3,,,,,65.820000600E-6,59.200000018E-3,
,,,65.823995101E-6,-166.00000858E-3,,,,,65.823995101E-6,59.200000018E-3,
,,,65.827996877E-6,-164.00000453E-3,,,,,65.827996877E-6,61.599999666E-3,
,,,65.831998654E-6,-164.00000453E-3,,,,,65.831998654E-6,59.200000018E-3,
,,,65.836000431E-6,-162.00000048E-3,,,,,65.836000431E-6,59.200000018E-3,
,,,65.839994932E-6,-162.00000048E-3,,,,,65.839994932E-6,60.799997300E-3,
,,,65.843996708E-6,-162.00000048E-3,,,,,65.843996708E-6,59.999998659E-3,
,,,65.847998485E-6,-166.00000858E-3,,,,,65.847998485E-6,59.999998659E-3,
,,,65.852000262E-6,-166.00000858E-3,,,,,65.852000262E-6,60.799997300E-3,
,,,65.855994762E-6,-166.00000858E-3,,,,,65.855994762E-6,59.999998659E-3,
,,,65.859996539E-6,-160.00001132E-3,,,,,65.859996539E-6,63.199996948E-3,
,,,65.863998316E-6,-160.00001132E-3,,,,,65.863998316E-6,62.399998307E-3,
,,,65.868000092E-6,-158.00000727E-3,,,,,65.868000092E-6,60.799997300E-3,
,,,65.871994593E-6,-160.00001132E-3,,,,,65.871994593E-6,63.999995589E-3,
,,,65.875996370E-6,-160.00001132E-3,,,,,65.875996370E-6,60.799997300E-3,
,,,65.879998147E-6,-156.00000322E-3,,,,,65.879998147E-6,63.199996948E-3,
,,,65.883999923E-6,-156.00000322E-3,,,,,65.883999923E-6,63.999995589E-3,
,,,65.887994424E-6,-158.00000727E-3,,,,,65.887994424E-6,60.799997300E-3,
,,,65.891996201E-6,-154.00001407E-3,,,,,65.891996201E-6,64.800001681E-3,
,,,65.895997977E-6,-158.00000727E-3,,,,,65.895997977E-6,63.999995589E-3,
,,,65.899999754E-6,-154.00001407E-3,,,,,65.899999754E-6,61.599999666E-3,
,,,65.904001531E-6,-154.00001407E-3,,,,,65.904001531E-6,66.399998963E-3,
,,,65.907996031E-6,-152.00001001E-3,,,,,65.907996031E-6,63.199996948E-3,
,,,65.911997808E-6,-154.00001407E-3,,,,,65.911997808E-6,63.999995589E-3,
,,,65.915999585E-6,-150.00000596E-3,,,,,65.915999585E-6,66.399998963E-3,
,,,65.920001362E-6,-154.00001407E-3,,,,,65.920001362E-6,62.399998307E-3,
,,,65.923995862E-6,-150.00000596E-3,,,,,65.923995862E-6,66.399998963E-3,
,,,65.927997639E-6,-148.0000019E-3,,,,,65.927997639E-6,65.600000322E-3,
,,,65.931999416E-6,-152.00001001E-3,,,,,65.931999416E-6,63.199996948E-3,
,,,65.936001192E-6,-148.0000019E-3,,,,,65.936001192E-6,65.600000322E-3,
,,,65.939995693E-6,-152.00001001E-3,,,,,65.939995693E-6,63.199996948E-3,
,,,65.943997470E-6,-148.0000019E-3,,,,,65.943997470E-6,66.399998963E-3,
,,,65.947999246E-6,-148.0000019E-3,,,,,65.947999246E-6,67.199997604E-3,
,,,65.952001023E-6,-146.0000128E-3,,,,,65.952001023E-6,64.800001681E-3,
,,,65.955995524E-6,-148.0000019E-3,,,,,65.955995524E-6,66.399998963E-3,
,,,65.959997301E-6,-144.0000087E-3,,,,,65.959997301E-6,67.199997604E-3,
,,,65.963999077E-6,-146.0000128E-3,,,,,65.963999077E-6,64.800001681E-3,
,,,65.968000854E-6,-148.0000019E-3,,,,,65.968000854E-6,68.799994886E-3,
,,,65.971995355E-6,-144.0000087E-3,,,,,65.971995355E-6,66.399998963E-3,
,,,65.975997131E-6,-142.0000046E-3,,,,,65.975997131E-6,65.600000322E-3,
,,,65.979998908E-6,-142.0000046E-3,,,,,65.979998908E-6,70.399999619E-3,
,,,65.984000685E-6,-142.0000046E-3,,,,,65.984000685E-6,65.600000322E-3,
,,,65.987995185E-6,-140.0000006E-3,,,,,65.987995185E-6,67.999996245E-3,
,,,65.991996962E-6,-140.0000006E-3,,,,,65.991996962E-6,69.600000978E-3,
,,,65.995998739E-6,-140.0000006E-3,,,,,65.995998739E-6,67.199997604E-3,
,,,66.000000515E-6,-140.0000006E-3,,,,,66.000000515E-6,71.199998260E-3,
,,,66.003995016E-6,-138.0000114E-3,,,,,66.003995016E-6,67.999996245E-3,
,,,66.007996793E-6,-140.0000006E-3,,,,,66.007996793E-6,69.600000978E-3,
,,,66.011998570E-6,-136.0000074E-3,,,,,66.011998570E-6,69.600000978E-3,
,,,66.016000346E-6,-138.0000114E-3,,,,,66.016000346E-6,67.199997604E-3,
,,,66.019994847E-6,-136.0000074E-3,,,,,66.019994847E-6,68.799994886E-3,
,,,66.023996624E-6,-134.0000033E-3,,,,,66.023996624E-6,69.600000978E-3,
,,,66.027998400E-6,-138.0000114E-3,,,,,66.027998400E-6,68.799994886E-3,
,,,66.032000177E-6,-131.9999993E-3,,,,,66.032000177E-6,71.199998260E-3,
,,,66.035994678E-6,-131.9999993E-3,,,,,66.035994678E-6,70.399999619E-3,
,,,66.039996454E-6,-131.9999993E-3,,,,,66.039996454E-6,68.799994886E-3,
,,,66.043998231E-6,-136.0000074E-3,,,,,66.043998231E-6,71.999996901E-3,
,,,66.048000008E-6,-136.0000074E-3,,,,,66.048000008E-6,70.399999619E-3,
,,,66.051994509E-6,-131.9999993E-3,,,,,66.051994509E-6,69.600000978E-3,
,,,66.055996285E-6,-131.9999993E-3,,,,,66.055996285E-6,71.999996901E-3,
,,,66.059998062E-6,-131.9999993E-3,,,,,66.059998062E-6,68.799994886E-3,
,,,66.063999839E-6,-128.0000061E-3,,,,,66.063999839E-6,71.999996901E-3,
,,,66.067994339E-6,-128.0000061E-3,,,,,66.067994339E-6,72.799995542E-3,
,,,66.071996116E-6,-128.0000061E-3,,,,,66.071996116E-6,69.600000978E-3,
,,,66.075997893E-6,-130.0000101E-3,,,,,66.075997893E-6,73.600001633E-3,
,,,66.079999669E-6,-126.0000020E-3,,,,,66.079999669E-6,68.799994886E-3,
,,,66.084001446E-6,-126.0000020E-3,,,,,66.084001446E-6,71.999996901E-3,
,,,66.087995947E-6,-128.0000061E-3,,,,,66.087995947E-6,72.799995542E-3,
,,,66.091997724E-6,-126.0000020E-3,,,,,66.091997724E-6,71.999996901E-3,
,,,66.095999500E-6,-124.0000054E-3,,,,,66.095999500E-6,73.600001633E-3,
,,,66.100001277E-6,-122.0000088E-3,,,,,66.100001277E-6,71.999996901E-3,
,,,66.103995778E-6,-126.0000020E-3,,,,,66.103995778E-6,72.799995542E-3,
,,,66.107997554E-6,-124.0000054E-3,,,,,66.107997554E-6,74.400000274E-3,
,,,66.111999331E-6,-122.0000088E-3,,,,,66.111999331E-6,73.600001633E-3,
,,,66.116001108E-6,-118.0000082E-3,,,,,66.116001108E-6,73.600001633E-3,
,,,66.119995608E-6,-120.0000048E-3,,,,,66.119995608E-6,73.600001633E-3,
,,,66.123997385E-6,-118.0000082E-3,,,,,66.123997385E-6,72.799995542E-3,
,,,66.127999162E-6,-118.0000082E-3,,,,,66.127999162E-6,74.400000274E-3,
,,,66.132000939E-6,-118.0000082E-3,,,,,66.132000939E-6,73.600001633E-3,
,,,66.135995439E-6,-118.0000082E-3,,,,,66.135995439E-6,73.600001633E-3,
,,,66.139997216E-6,-114.0000075E-3,,,,,66.139997216E-6,73.600001633E-3,
,,,66.143998993E-6,-116.0000041E-3,,,,,66.143998993E-6,74.400000274E-3,
,,,66.148000769E-6,-116.0000041E-3,,,,,66.148000769E-6,74.400000274E-3,
,,,66.151995270E-6,-116.0000041E-3,,,,,66.151995270E-6,75.199998915E-3,
,,,66.155997047E-6,-112.0000035E-3,,,,,66.155997047E-6,72.799995542E-3,
,,,66.159998823E-6,-112.0000035E-3,,,,,66.159998823E-6,75.999997556E-3,
,,,66.164000600E-6,-112.0000035E-3,,,,,66.164000600E-6,75.999997556E-3,
,,,66.167995101E-6,-108.0000028E-3,,,,,66.167995101E-6,73.600001633E-3,
,,,66.171996878E-6,-110.0000069E-3,,,,,66.171996878E-6,75.199998915E-3,
,,,66.175998654E-6,-112.0000035E-3,,,,,66.175998654E-6,75.999997556E-3,
,,,66.180000431E-6,-108.0000028E-3,,,,,66.180000431E-6,73.600001633E-3,
,,,66.183994932E-6,-106.0000062E-3,,,,,66.183994932E-6,75.999997556E-3,
,,,66.187996708E-6,-106.0000062E-3,,,,,66.187996708E-6,75.999997556E-3,
,,,66.191998485E-6,-104.0000021E-3,,,,,66.191998485E-6,75.999997556E-3,
,,,66.196000262E-6,-106.0000062E-3,,,,,66.196000262E-6,76.799996197E-3,
,,,66.199994762E-6,-102.0000055E-3,,,,,66.199994762E-6,74.400000274E-3,
,,,66.203996539E-6,-100.0000015E-3,,,,,66.203996539E-6,77.599994838E-3,
,,,66.207998316E-6,-102.0000055E-3,,,,,66.207998316E-6,78.400000930E-3,
,,,66.212000092E-6,-100.0000015E-3,,,,,66.212000092E-6,74.400000274E-3,
,,,66.215994593E-6,-102.0000055E-3,,,,,66.215994593E-6,77.599994838E-3,
,,,66.219996370E-6,-102.0000055E-3,,,,,66.219996370E-6,76.799996197E-3,
,,,66.223998147E-6,-98.000004888E-3,,,,,66.223998147E-6,77.599994838E-3,
,,,66.227999923E-6,-98.000004888E-3,,,,,66.227999923E-6,75.199998915E-3,
,,,66.231994424E-6,-94.000004232E-3,,,,,66.231994424E-6,75.999997556E-3,
,,,66.235996201E-6,-96.000000834E-3,,,,,66.235996201E-6,75.999997556E-3,
,,,66.239997977E-6,-94.000004232E-3,,,,,66.239997977E-6,75.999997556E-3,
,,,66.243999754E-6,-96.000000834E-3,,,,,66.243999754E-6,76.799996197E-3,
,,,66.248001531E-6,-94.000004232E-3,,,,,66.248001531E-6,77.599994838E-3,
,,,66.251996031E-6,-94.000004232E-3,,,,,66.251996031E-6,76.799996197E-3,
,,,66.255997808E-6,-92.000007629E-3,,,,,66.255997808E-6,75.999997556E-3,
,,,66.259999585E-6,-92.000007629E-3,,,,,66.259999585E-6,78.400000930E-3,
,,,66.264001362E-6,-88.000006974E-3,,,,,66.264001362E-6,75.999997556E-3,
,,,66.267995862E-6,-92.000007629E-3,,,,,66.267995862E-6,76.799996197E-3,
,,,66.271997639E-6,-86.000002921E-3,,,,,66.271997639E-6,77.599994838E-3,
,,,66.275999416E-6,-86.000002921E-3,,,,,66.275999416E-6,75.999997556E-3,
,,,66.280001192E-6,-84.000006318E-3,,,,,66.280001192E-6,78.400000930E-3,
,,,66.283995693E-6,-86.000002921E-3,,,,,66.283995693E-6,76.799996197E-3,
,,,66.287997470E-6,-82.000002265E-3,,,,,66.287997470E-6,76.799996197E-3,
,,,66.291999246E-6,-84.000006318E-3,,,,,66.291999246E-6,76.799996197E-3,
,,,66.296001023E-6,-84.000006318E-3,,,,,66.296001023E-6,75.999997556E-3,
,,,66.299995524E-6,-80.000005662E-3,,,,,66.299995524E-6,78.400000930E-3,
,,,66.303997301E-6,-80.000005662E-3,,,,,66.303997301E-6,78.400000930E-3,
,,,66.307999077E-6,-82.000002265E-3,,,,,66.307999077E-6,77.599994838E-3,
,,,66.312000854E-6,-80.000005662E-3,,,,,66.312000854E-6,78.400000930E-3,
,,,66.315995355E-6,-78.000001609E-3,,,,,66.315995355E-6,77.599994838E-3,
,,,66.319997131E-6,-76.000005007E-3,,,,,66.319997131E-6,77.599994838E-3,
,,,66.323998908E-6,-76.000005007E-3,,,,,66.323998908E-6,79.199999571E-3,
,,,66.328000685E-6,-76.000005007E-3,,,,,66.328000685E-6,76.799996197E-3,
,,,66.331995185E-6,-74.000000954E-3,,,,,66.331995185E-6,75.199998915E-3,
,,,66.335996962E-6,-76.000005007E-3,,,,,66.335996962E-6,79.999998212E-3,
,,,66.339998739E-6,-74.000000954E-3,,,,,66.339998739E-6,75.199998915E-3,
,,,66.344000516E-6,-74.000000954E-3,,,,,66.344000516E-6,76.799996197E-3,
,,,66.347995016E-6,-70.000000298E-3,,,,,66.347995016E-6,79.999998212E-3,
,,,66.351996793E-6,-72.000004351E-3,,,,,66.351996793E-6,76.799996197E-3,
,,,66.355998570E-6,-70.000000298E-3,,,,,66.355998570E-6,81.599995494E-3,
,,,66.360000346E-6,-70.000000298E-3,,,,,66.360000346E-6,75.999997556E-3,
,,,66.363994847E-6,-70.000000298E-3,,,,,66.363994847E-6,76.799996197E-3,
,,,66.367996624E-6,-68.000003695E-3,,,,,66.367996624E-6,79.199999571E-3,
,,,66.371998400E-6,-68.000003695E-3,,,,,66.371998400E-6,75.999997556E-3,
,,,66.376000177E-6,-65.999999642E-3,,,,,66.376000177E-6,79.199999571E-3,
,,,66.379994678E-6,-62.000002712E-3,,,,,66.379994678E-6,78.400000930E-3,
,,,66.383996455E-6,-60.000002384E-3,,,,,66.383996455E-6,77.599994838E-3,
,,,66.387998231E-6,-64.000003040E-3,,,,,66.387998231E-6,79.199999571E-3,
,,,66.392000008E-6,-60.000002384E-3,,,,,66.392000008E-6,78.400000930E-3,
,,,66.395994509E-6,-60.000002384E-3,,,,,66.395994509E-6,77.599994838E-3,
,,,66.399996285E-6,-60.000002384E-3,,,,,66.399996285E-6,79.199999571E-3,
,,,66.403998062E-6,-58.000002056E-3,,,,,66.403998062E-6,76.799996197E-3,
,,,66.407999839E-6,-56.000001729E-3,,,,,66.407999839E-6,76.799996197E-3,
,,,66.411994339E-6,-56.000001729E-3,,,,,66.411994339E-6,79.199999571E-3,
,,,66.415996116E-6,-56.000001729E-3,,,,,66.415996116E-6,73.600001633E-3,
,,,66.419997893E-6,-52.00000107E-3,,,,,66.419997893E-6,79.999998212E-3,
,,,66.423999669E-6,-54.00000140E-3,,,,,66.423999669E-6,77.599994838E-3,
,,,66.428001446E-6,-54.00000140E-3,,,,,66.428001446E-6,77.599994838E-3,
,,,66.431995947E-6,-52.00000107E-3,,,,,66.431995947E-6,79.999998212E-3,
,,,66.435997724E-6,-50.00000075E-3,,,,,66.435997724E-6,75.999997556E-3,
,,,66.439999500E-6,-52.00000107E-3,,,,,66.439999500E-6,77.599994838E-3,
,,,66.444001277E-6,-52.00000107E-3,,,,,66.444001277E-6,77.599994838E-3,
